file_size,compression_ratio,compression_time,compression_type,decompression_time,storage_type
15997475,5.351634463141323,1.6760389804840088,bz2,0.5209717750549316,HDD
15997475,5.714869794718055,8.099989175796509,lzma,0.20203900337219238,HDD
15997475,3.739145708758251,0.571962833404541,zipfile,0.09499955177307129,HDD
15997475,3.841948742235637,1.0900001525878906,tarfile,0.10599946975708008,HDD
15948817,3.851894886429504,1.2059967517852783,gzip,0.10100078582763672,HDD
15948817,3.7481016043534785,0.5120112895965576,zlib,0.06495881080627441,HDD
15948817,5.368927191947156,1.6890203952789307,bz2,0.5250132083892822,HDD
15948817,5.737917459961116,7.571980953216553,lzma,0.22196531295776367,HDD
15948817,3.7478849316330383,0.5810022354125977,zipfile,0.09900045394897461,HDD
15948817,3.851752556654547,1.1280372142791748,tarfile,0.10798096656799316,HDD
103950,3.582753153649962,0.03299212455749512,gzip,0.0010013580322265625,HDD
103950,3.517528424472117,0.005967855453491211,zlib,0.0009999275207519531,HDD
103950,4.876847290640394,0.007038593292236328,bz2,0.002999544143676758,HDD
103950,4.568026015116892,0.04300045967102051,lzma,0.001962423324584961,HDD
103950,3.4992930721066453,0.016008615493774414,zipfile,0.002001523971557617,HDD
103950,3.5515391711366977,0.03903913497924805,tarfile,0.003961086273193359,HDD
105081,3.6161258130011356,0.030997753143310547,gzip,0.0010135173797607422,HDD
105081,3.558810580146984,0.006995201110839844,zlib,0.0,HDD
105081,4.934075221862234,0.0069921016693115234,bz2,0.0029993057250976562,HDD
105081,4.612862159789289,0.039023399353027344,lzma,0.0020139217376708984,HDD
105081,3.5403456756847813,0.015002727508544922,zipfile,0.0019617080688476562,HDD
105081,3.585647990172661,0.037004947662353516,tarfile,0.003994941711425781,HDD
105116,3.620819124384279,0.029999494552612305,gzip,0.00099945068359375,HDD
105116,3.5592726780211965,0.007037639617919922,zlib,0.0,HDD
105116,4.9373414748708315,0.007002115249633789,bz2,0.0029599666595458984,HDD
105116,4.61115985260572,0.04000210762023926,lzma,0.0019969940185546875,HDD
105116,3.54080910836393,0.01600170135498047,zipfile,0.002999544143676758,HDD
105116,3.5907631345221014,0.03799891471862793,tarfile,0.003999471664428711,HDD
105035,3.61678316862367,0.03099989891052246,gzip,0.0009984970092773438,HDD
105035,3.553762349438354,0.007000923156738281,zlib,0.0,HDD
105035,4.918520252868181,0.007999420166015625,bz2,0.0019996166229248047,HDD
105035,4.626277307963354,0.04000139236450195,lzma,0.0019991397857666016,HDD
105035,3.5353416358128578,0.016001462936401367,zipfile,0.0020003318786621094,HDD
105035,3.5859137619063874,0.0380253791809082,tarfile,0.003974437713623047,HDD
43928741,3.8734833639129493,14.095054388046265,gzip,0.23398566246032715,HDD
43928741,3.773312749163457,2.944995164871216,zlib,0.16099929809570312,HDD
43928741,5.18784860731856,3.079993724822998,bz2,1.6109669208526611,HDD
43928741,5.2665304019270325,38.83103823661804,lzma,0.817997932434082,HDD
43928741,3.7732628363758804,3.117947578430176,zipfile,0.24200177192687988,HDD
43928741,3.873392855206168,14.327022552490234,tarfile,0.29000020027160645,HDD
45040669,3.958106994901113,13.764038562774658,gzip,0.24603009223937988,HDD
45040669,3.854274394417683,2.8689613342285156,zlib,0.17699956893920898,HDD
45040669,5.314630415069538,3.0710017681121826,bz2,1.5260343551635742,HDD
45040669,5.322177054762308,37.333961963653564,lzma,0.8040382862091064,HDD
45040669,3.8542236024047467,3.1390392780303955,zipfile,0.24730825424194336,HDD
45040669,3.958031168856733,14.40303659439087,tarfile,0.28598999977111816,HDD
45042830,3.9583821252663105,13.97200083732605,gzip,0.2389998435974121,HDD
45042830,3.8542060188407836,2.8799996376037598,zlib,0.15999865531921387,HDD
45042830,5.315109302178492,3.143038034439087,bz2,1.6369612216949463,HDD
45042830,5.293621211138283,37.363998889923096,lzma,0.7870450019836426,HDD
45042830,3.8541552310666467,3.1200010776519775,zipfile,0.24403810501098633,HDD
45042830,3.9583062923185475,13.999002933502197,tarfile,0.2989621162414551,HDD
45040473,3.958541654820023,13.770946502685547,gzip,0.25300025939941406,HDD
45040473,3.8544677296122707,2.8740389347076416,zlib,0.16503047943115234,HDD
45040473,5.314548340701921,3.173961639404297,bz2,1.4990406036376953,HDD
45040473,5.295216132839871,37.44281888008118,lzma,0.8250234127044678,HDD
45040473,3.8544169322826107,3.055957078933716,zipfile,0.24299860000610352,HDD
45040473,3.9584560706953145,14.253949165344238,tarfile,0.28701114654541016,HDD
45039495,3.958130437327346,14.1659996509552,gzip,0.23799967765808105,HDD
45039495,3.8540433295508407,2.96700119972229,zlib,0.1610109806060791,HDD
45039495,5.314767194302468,3.1170272827148438,bz2,1.5749623775482178,HDD
45039495,5.2944015307856915,36.87699842453003,lzma,0.7835969924926758,HDD
45039495,3.853992542303904,3.1200006008148193,zipfile,0.249922513961792,HDD
45039495,3.958046608278966,14.181001424789429,tarfile,0.2920033931732178,HDD
45038904,3.958382536006865,13.925032138824463,gzip,0.26096272468566895,HDD
45038904,3.853897121546265,2.8519997596740723,zlib,0.17599940299987793,HDD
45038904,5.314980940420493,3.19303560256958,bz2,1.3520336151123047,HDD
45038904,5.293687382757956,37.23895883560181,lzma,0.7909996509552002,HDD
45038904,3.853846337486216,3.0340147018432617,zipfile,0.24499940872192383,HDD
45038904,3.9582952163840144,13.969990968704224,tarfile,0.31400084495544434,HDD
45040046,3.958018855406091,13.807035207748413,gzip,0.23500275611877441,HDD
45040046,3.853825671039009,2.9299979209899902,zlib,0.15896391868591309,HDD
45040046,5.3151426773304555,3.143038034439087,bz2,1.7709977626800537,HDD
45040046,5.295238146743785,37.18496227264404,lzma,0.8240385055541992,HDD
45040046,3.8537748901495594,3.082960367202759,zipfile,0.24202609062194824,HDD
45040046,3.957941640456168,13.952989339828491,tarfile,0.31200218200683594,HDD
45041633,3.9577107055268606,13.752000093460083,gzip,0.24299907684326172,HDD
45041633,3.8538064798756286,2.86803936958313,zlib,0.16196084022521973,HDD
45041633,5.31480185912203,3.1638970375061035,bz2,1.486954927444458,HDD
45041633,5.296298957240756,37.23428440093994,lzma,0.7739617824554443,HDD
45041633,3.853755701281105,3.0630054473876953,zipfile,0.2369976043701172,HDD
45041633,3.957635939514332,13.960999965667725,tarfile,0.28801941871643066,HDD
45040928,3.9582055848216138,13.9909987449646,gzip,0.23599815368652344,HDD
45040928,3.854145174374228,2.8869996070861816,zlib,0.1590430736541748,HDD
45040928,5.314840335644604,3.1299586296081543,bz2,1.5190398693084717,HDD
45040928,5.316947775993956,42.48796224594116,lzma,1.3440001010894775,HDD
45040928,3.854094386059008,4.602002382278442,zipfile,0.39800095558166504,HDD
45040928,3.9581283640981253,18.99599862098694,tarfile,0.41100215911865234,HDD
45040324,3.958534473893987,20.802958488464355,gzip,0.3229966163635254,HDD
45040324,3.854172972224568,6.497999906539917,zlib,0.21900081634521484,HDD
45040324,5.314956586179796,5.028002023696899,bz2,2.363999605178833,HDD
45040324,5.294245065361828,47.384236574172974,lzma,0.8160543441772461,HDD
45040324,3.8541221824956513,3.1598689556121826,zipfile,0.2480149269104004,HDD
45040324,3.958454456129496,14.361754179000854,tarfile,0.29096412658691406,HDD
466292,2.744411615834638,0.044000864028930664,gzip,0.002997159957885742,HDD
466292,2.731118178676647,0.03500866889953613,zlib,0.0019550323486328125,HDD
466292,3.7750018215526104,0.042999982833862305,bz2,0.019043445587158203,HDD
466292,3.269104573880367,0.189955472946167,lzma,0.01003885269165039,HDD
466292,2.7283057065455885,0.04496288299560547,zipfile,0.0050008296966552734,HDD
466292,2.740621014335169,0.05299949645996094,tarfile,0.0060007572174072266,HDD
673022,2.7407081628082177,0.06099677085876465,gzip,0.0039997100830078125,HDD
673022,2.7302237655573043,0.04703974723815918,zlib,0.0030040740966796875,HDD
673022,3.8631468981035035,0.06195950508117676,bz2,0.030053138732910156,HDD
673022,3.337343303713107,0.2869446277618408,lzma,0.013999462127685547,HDD
673022,2.7283864533757103,0.06099438667297363,zipfile,0.007035255432128906,HDD
673022,2.738243838135614,0.07504487037658691,tarfile,0.007968425750732422,HDD
144395,2.7442130069557944,0.013021707534790039,gzip,0.0010390281677246094,HDD
144395,2.7335630312553243,0.008999824523925781,zlib,0.0,HDD
144395,3.3798745377089086,0.012000083923339844,bz2,0.005999088287353516,HDD
144395,3.0576613586312043,0.04700016975402832,lzma,0.002961874008178711,HDD
144395,2.7248966805683983,0.021037817001342773,zipfile,0.0029840469360351562,HDD
144395,2.7302034487974587,0.0199892520904541,tarfile,0.005000114440917969,HDD
887071,2.735779403419605,0.07792901992797852,gzip,0.005998134613037109,HDD
887071,2.7258092270629377,0.06399822235107422,zlib,0.004963397979736328,HDD
887071,3.90001890500455,0.08099913597106934,bz2,0.0380396842956543,HDD
887071,3.3690505127231294,0.4919610023498535,lzma,0.01600050926208496,HDD
887071,2.7244362680360443,0.07899928092956543,zipfile,0.00900125503540039,HDD
887071,2.7338401987191734,0.09000015258789062,tarfile,0.008998870849609375,HDD
466292,2.744411615834638,0.05904221534729004,gzip,0.004003763198852539,HDD
466292,2.731118178676647,0.03795480728149414,zlib,0.0020394325256347656,HDD
466292,3.7750018215526104,0.0419611930847168,bz2,0.019042491912841797,HDD
466292,3.269104573880367,0.18099546432495117,lzma,0.008999109268188477,HDD
466292,2.7283057065455885,0.045003414154052734,zipfile,0.00499725341796875,HDD
466292,2.740621014335169,0.05136275291442871,tarfile,0.006959199905395508,HDD
673022,2.7407081628082177,0.07699871063232422,gzip,0.005002498626708984,HDD
673022,2.7302237655573043,0.08199739456176758,zlib,0.004999876022338867,HDD
673022,3.8631468981035035,0.061998844146728516,bz2,0.03300070762634277,HDD
673022,3.337343303713107,0.29903721809387207,lzma,0.011962413787841797,HDD
673022,2.7283864533757103,0.06200909614562988,zipfile,0.00800943374633789,HDD
673022,2.738232697416869,0.07600784301757812,tarfile,0.0099945068359375,HDD
4332554,3.173846221466874,0.5839946269989014,gzip,0.026999235153198242,HDD
4332554,3.1443121499206765,0.2799708843231201,zlib,0.021015167236328125,HDD
4332554,4.361373959121877,0.37697625160217285,bz2,0.17600131034851074,HDD
4332554,4.189604688043941,2.721000909805298,lzma,0.07803583145141602,HDD
4332554,3.143947079304124,0.3499629497528076,zipfile,0.02800154685974121,HDD
4332554,3.173269719803593,0.6250019073486328,tarfile,0.07699942588806152,HDD
38153,2.449001861480198,0.0029997825622558594,gzip,0.00099945068359375,HDD
38153,2.444921499519385,0.003000020980834961,zlib,0.0,HDD
38153,2.8184235798182757,0.0040018558502197266,bz2,0.0010039806365966797,HDD
38153,2.5855923014367037,0.01799488067626953,lzma,0.000997781753540039,HDD
38153,2.419493943813812,0.013001203536987305,zipfile,0.0030002593994140625,HDD
38153,2.416888382110731,0.010998249053955078,tarfile,0.0030012130737304688,HDD
249439,2.8151161872086856,0.026999473571777344,gzip,0.00099945068359375,HDD
249439,2.8041347213166357,0.01700115203857422,zlib,0.0009999275207519531,HDD
249439,3.516890843978231,0.022003889083862305,bz2,0.009996652603149414,HDD
249439,3.186985741299126,0.08600759506225586,lzma,0.0060002803802490234,HDD
249439,2.7987859611328036,0.02799201011657715,zipfile,0.0039997100830078125,HDD
249439,2.807006290582132,0.03701043128967285,tarfile,0.005989789962768555,HDD
84663,2.938871146903638,0.007999420166015625,gzip,0.0009653568267822266,HDD
84663,2.9321534944933156,0.005034446716308594,zlib,0.0,HDD
84663,3.615295926210607,0.008963823318481445,bz2,0.0030014514923095703,HDD
84663,3.2171682626538987,0.03899884223937988,lzma,0.0020422935485839844,HDD
84663,2.9139877469539477,0.015955448150634766,zipfile,0.0030024051666259766,HDD
84663,2.912684487563216,0.014999628067016602,tarfile,0.003999233245849609,HDD
144395,2.7442130069557944,0.013038396835327148,gzip,0.001003265380859375,HDD
144395,2.7335630312553243,0.008960723876953125,zlib,0.0009987354278564453,HDD
144395,3.3798745377089086,0.013045310974121094,bz2,0.004994869232177734,HDD
144395,3.0576613586312043,0.04900407791137695,lzma,0.003993511199951172,HDD
144395,2.7248966805683983,0.020963668823242188,zipfile,0.003999948501586914,HDD
144395,2.7302034487974587,0.020993471145629883,tarfile,0.003978729248046875,HDD
457450,2.578795753964451,0.04300403594970703,gzip,0.0029947757720947266,HDD
457450,2.5684719991914746,0.031002521514892578,zlib,0.001999378204345703,HDD
457450,3.366647777033641,0.04199814796447754,bz2,0.01999974250793457,HDD
457450,3.027385112240576,0.1799616813659668,lzma,0.009999275207519531,HDD
457450,2.565993919472273,0.04500246047973633,zipfile,0.0059969425201416016,HDD
457450,2.5755869601936827,0.051000118255615234,tarfile,0.007000446319580078,HDD
406629,2.593297193877551,0.03803873062133789,gzip,0.0030002593994140625,HDD
406629,2.583165517898548,0.02700972557067871,zlib,0.0019860267639160156,HDD
406629,3.3773453267884284,0.035974740982055664,bz2,0.01602911949157715,HDD
406629,3.0160881174899865,0.15000009536743164,lzma,0.007999658584594727,HDD
406629,2.5803133467437447,0.03896284103393555,zipfile,0.005037546157836914,HDD
406629,2.5895647854495434,0.0500028133392334,tarfile,0.005987405776977539,HDD
320525,2.587111459081627,0.029037952423095703,gzip,0.003014802932739258,HDD
320525,2.578101121245757,0.021985769271850586,zlib,0.0009996891021728516,HDD
320525,3.322742162879416,0.028017759323120117,bz2,0.012983083724975586,HDD
320525,2.979521454599539,0.11799216270446777,lzma,0.0070078372955322266,HDD
320525,2.574373925754582,0.03199958801269531,zipfile,0.0050029754638671875,HDD
320525,2.581735145105557,0.039022207260131836,tarfile,0.00597834587097168,HDD
935158,2.7300136915518163,0.08992815017700195,gzip,0.006986379623413086,HDD
935158,2.718680136637837,0.06499958038330078,zlib,0.0050122737884521484,HDD
935158,3.6818113813712134,0.08399367332458496,bz2,0.04100179672241211,HDD
935158,3.301831765669576,0.41899919509887695,lzma,0.018000125885009766,HDD
935158,2.717289794305407,0.07896256446838379,zipfile,0.009044647216796875,HDD
935158,2.728110249543447,0.11097240447998047,tarfile,0.009998559951782227,HDD
1242990,2.4705096684561276,0.15600061416625977,gzip,0.011000871658325195,HDD
1242990,2.4616149353697105,0.10299968719482422,zlib,0.0059986114501953125,HDD
1242990,3.254675852100893,0.11503362655639648,bz2,0.056006669998168945,HDD
1242990,3.0155021834061135,0.7189614772796631,lzma,0.05300021171569824,HDD
1242990,2.4607474951843793,0.2330019474029541,zipfile,0.01699686050415039,HDD
1242990,2.469287615717748,0.2859969139099121,tarfile,0.03500032424926758,HDD
468220,2.4401582230653376,0.08099961280822754,gzip,0.014999866485595703,HDD
468220,2.433133265778055,0.09100055694580078,zlib,0.004998922348022461,HDD
468220,3.2449477448507196,0.06800198554992676,bz2,0.07299995422363281,HDD
468220,2.859952600845366,0.5619986057281494,lzma,0.022998809814453125,HDD
468220,2.4309604531507163,0.11400389671325684,zipfile,0.008000373840332031,HDD
468220,2.437325615291717,0.12400078773498535,tarfile,0.012001991271972656,HDD
9351,2.1766759776536313,0.0,gzip,0.0009989738464355469,HDD
9351,2.1812456263121063,0.001001119613647461,zlib,0.0,HDD
9351,2.2570601013758145,0.0019979476928710938,bz2,0.0,HDD
9351,2.2116840113528857,0.01000070571899414,lzma,0.0,HDD
9351,2.109406722309948,0.005002021789550781,zipfile,0.0319976806640625,HDD
9351,2.073392461197339,0.08800315856933594,tarfile,0.03599667549133301,HDD
112310,2.5266023261568917,0.009998083114624023,gzip,0.0010023117065429688,HDD
112310,2.5221765590963194,0.007997274398803711,zlib,0.0010030269622802734,HDD
112310,3.10970207110422,0.043999433517456055,bz2,0.009000778198242188,HDD
112310,2.7600019659884008,0.08100128173828125,lzma,0.0030014514923095703,HDD
112310,2.5121345650569262,0.03199625015258789,zipfile,0.006000041961669922,HDD
112310,2.5108989693487445,0.023003101348876953,tarfile,0.004998445510864258,HDD
162881,2.4447796589817483,0.01700615882873535,gzip,0.0009965896606445312,HDD
162881,2.440530416541804,0.014000415802001953,zlib,0.0009968280792236328,HDD
162881,3.0057945339460037,0.018999099731445312,bz2,0.007000923156738281,HDD
162881,2.694563922710429,0.0820016860961914,lzma,0.003998517990112305,HDD
162881,2.4340386741982725,0.0290677547454834,zipfile,0.002933025360107422,HDD
162881,2.434329696607383,0.026999950408935547,tarfile,0.004999876022338867,HDD
100351,2.4004544910895826,0.008997917175292969,gzip,0.0010004043579101562,HDD
100351,2.396441791044776,0.008000850677490234,zlib,0.0010004043579101562,HDD
100351,2.9016597270414066,0.010996818542480469,bz2,0.006001710891723633,HDD
100351,2.5997668393782383,0.04599809646606445,lzma,0.004000186920166016,HDD
100351,2.3861847580549282,0.021001815795898438,zipfile,0.003000020980834961,HDD
100351,2.38374744643451,0.020999908447265625,tarfile,0.003998994827270508,HDD
711215,2.5026126978876735,0.09508824348449707,gzip,0.00591278076171875,HDD
711215,2.490859104122159,0.06500005722045898,zlib,0.003998279571533203,HDD
711215,3.2990922121356903,0.09599947929382324,bz2,0.06000351905822754,HDD
711215,2.9917174249562524,0.4459969997406006,lzma,0.019001007080078125,HDD
711215,2.4893769688484424,0.07899832725524902,zipfile,0.01000213623046875,HDD
711215,2.5004482570710356,0.11100196838378906,tarfile,0.011997699737548828,HDD
580596,2.5969083785089366,0.08400201797485352,gzip,0.006000041961669922,HDD
580596,2.5854596948726853,0.07499814033508301,zlib,0.007000923156738281,HDD
580596,3.4674247355816608,0.11600089073181152,bz2,0.05199790000915527,HDD
580596,3.085256982527739,0.2629969120025635,lzma,0.011040925979614258,HDD
580596,2.5831590749325954,0.05096316337585449,zipfile,0.004998445510864258,HDD
580596,2.594170002859594,0.06498885154724121,tarfile,0.007999897003173828,HDD
213874,2.6259930014119957,0.02302837371826172,gzip,0.0009999275207519531,HDD
213874,2.610607262740311,0.014999866485595703,zlib,0.0010039806365966797,HDD
213874,3.32805303124611,0.01895618438720703,bz2,0.007041454315185547,HDD
213874,2.994595351442173,0.07596182823181152,lzma,0.005035400390625,HDD
213874,2.6042496194824962,0.02566218376159668,zipfile,0.0030472278594970703,HDD
213874,2.616035716469941,0.030008554458618164,tarfile,0.00500035285949707,HDD
379662,2.6895672317424784,0.036978721618652344,gzip,0.002969503402709961,HDD
379662,2.6779381268779887,0.029999494552612305,zlib,0.001999378204345703,HDD
379662,3.6161385261593852,0.03499937057495117,bz2,0.01500082015991211,HDD
379662,3.1892577534357045,0.20799970626831055,lzma,0.007998466491699219,HDD
379662,2.6737890333394367,0.039002180099487305,zipfile,0.004999876022338867,HDD
379662,2.684110061648097,0.05000019073486328,tarfile,0.005999326705932617,HDD
339182,2.7408867950448084,0.030003070831298828,gzip,0.0019979476928710938,HDD
339182,2.7299009231611224,0.022001266479492188,zlib,0.0009987354278564453,HDD
339182,3.645119343155904,0.0280001163482666,bz2,0.012998819351196289,HDD
339182,3.219633975016137,0.12100052833557129,lzma,0.0070002079010009766,HDD
339182,2.72472546452126,0.034001827239990234,zipfile,0.004999876022338867,HDD
339182,2.7352504757911036,0.04199981689453125,tarfile,0.007001161575317383,HDD
448835,2.676384300723903,0.04598855972290039,gzip,0.004000663757324219,HDD
448835,2.6654492547063366,0.03899955749511719,zlib,0.002000093460083008,HDD
448835,3.614332189850381,0.0409998893737793,bz2,0.017999649047851562,HDD
448835,3.1820534271048975,0.19900083541870117,lzma,0.011001110076904297,HDD
448835,2.662066143152001,0.04599952697753906,zipfile,0.004999637603759766,HDD
448835,2.6716687103417898,0.04900002479553223,tarfile,0.005999565124511719,HDD
425649,2.751750353949691,0.04504847526550293,gzip,0.0040013790130615234,HDD
425649,2.7376271055627375,0.028959989547729492,zlib,0.002039194107055664,HDD
425649,3.6789341308049335,0.035997629165649414,bz2,0.015961885452270508,HDD
425649,3.2572851939147203,0.1789999008178711,lzma,0.008000612258911133,HDD
425649,2.7333376143843315,0.04000043869018555,zipfile,0.0060367584228515625,HDD
425649,2.747558401487229,0.05005311965942383,tarfile,0.006946563720703125,HDD
487447,2.6368298343079393,0.06400203704833984,gzip,0.0029587745666503906,HDD
487447,2.6182334805074823,0.03901815414428711,zlib,0.0020241737365722656,HDD
487447,3.48470139117256,0.04295802116394043,bz2,0.020038604736328125,HDD
487447,3.081830711648374,0.19796085357666016,lzma,0.009999752044677734,HDD
487447,2.6147784572470765,0.04900002479553223,zipfile,0.0060007572174072266,HDD
487447,2.633097994306488,0.07800769805908203,tarfile,0.006992340087890625,HDD
244762,2.619848864341832,0.020946502685546875,gzip,0.0019998550415039062,HDD
244762,2.6116025223802564,0.015998363494873047,zlib,0.0009644031524658203,HDD
244762,3.247774106657113,0.021036624908447266,bz2,0.00900125503540039,HDD
244762,2.9340925437544954,0.0839996337890625,lzma,0.0049991607666015625,HDD
244762,2.606207741042432,0.026963472366333008,zipfile,0.0030372142791748047,HDD
244762,2.6122714708048282,0.029999256134033203,tarfile,0.004999876022338867,HDD
196716,2.5677587782273856,0.018951416015625,gzip,0.0010008811950683594,HDD
196716,2.559206931543205,0.014000892639160156,zlib,0.0009992122650146484,HDD
196716,3.248068159302556,0.017000198364257812,bz2,0.006999969482421875,HDD
196716,2.889482961222092,0.06799936294555664,lzma,0.004000186920166016,HDD
196716,2.5528965946843853,0.023999691009521484,zipfile,0.004001617431640625,HDD
196716,2.558641051988086,0.0260007381439209,tarfile,0.003999233245849609,HDD
138465,2.524890590809628,0.012000560760498047,gzip,0.001001119613647461,HDD
138465,2.5157615509002706,0.008998870849609375,zlib,0.0010013580322265625,HDD
138465,3.0986214921899475,0.012038707733154297,bz2,0.004998445510864258,HDD
138465,2.7884847752537456,0.046001434326171875,lzma,0.0029990673065185547,HDD
138465,2.5069252077562325,0.01896524429321289,zipfile,0.0029997825622558594,HDD
138465,2.513751974293339,0.02400040626525879,tarfile,0.005002021789550781,HDD
302061,2.6281485735167447,0.029938220977783203,gzip,0.0020003318786621094,HDD
302061,2.6155184954280966,0.021999120712280273,zlib,0.001039266586303711,HDD
302061,3.4279537433185423,0.02596449851989746,bz2,0.01103520393371582,HDD
302061,3.0284840585522357,0.12100648880004883,lzma,0.006955385208129883,HDD
302061,2.6107711455686355,0.03300619125366211,zipfile,0.003025531768798828,HDD
302061,2.622193864263764,0.03802943229675293,tarfile,0.005969524383544922,HDD
1111992,2.7373525769947493,0.11603283882141113,gzip,0.007966995239257812,HDD
1111992,2.7249029001311,0.0859982967376709,zlib,0.004999876022338867,HDD
1111992,3.7168613687641012,0.10503959655761719,bz2,0.045961856842041016,HDD
1111992,3.395768695184814,0.6210012435913086,lzma,0.0279998779296875,HDD
1111992,2.723501389926401,0.10599994659423828,zipfile,0.00800013542175293,HDD
1111992,2.7357161132870162,0.11604666709899902,tarfile,0.013144731521606445,HDD
408768,2.668964976886312,0.044951677322387695,gzip,0.002961397171020508,HDD
408768,2.6579448732370556,0.02804112434387207,zlib,0.0019974708557128906,HDD
408768,3.4969715634945078,0.03497481346130371,bz2,0.015987873077392578,HDD
408768,3.121224153202407,0.1550428867340088,lzma,0.008955717086791992,HDD
408768,2.654561748719048,0.04000210762023926,zipfile,0.005036830902099609,HDD
408768,2.6644417792146844,0.049999237060546875,tarfile,0.0060231685638427734,HDD
1948130,2.7994918715251185,0.23098254203796387,gzip,0.015002250671386719,HDD
1948130,2.787279522016322,0.14899659156799316,zlib,0.009000062942504883,HDD
1948130,3.9041698481122755,0.17204046249389648,bz2,0.09100699424743652,HDD
1948130,3.6084232909291627,1.152991533279419,lzma,0.03200125694274902,HDD
1948130,2.7864263748837876,0.1569979190826416,zipfile,0.018018484115600586,HDD
1948130,2.7983779684097425,0.20601987838745117,tarfile,0.019026994705200195,HDD
4471391,2.666136586558385,0.46002840995788574,gzip,0.030003070831298828,HDD
4471391,2.6533217027008584,0.3149580955505371,zlib,0.022002458572387695,HDD
4471391,3.650433956272099,0.3940305709838867,bz2,0.19696784019470215,HDD
4471391,3.545481432848697,3.1449995040893555,lzma,0.07804036140441895,HDD
4471391,2.6529564736029885,0.3460848331451416,zipfile,0.03202342987060547,HDD
4471391,2.6657249112297627,0.4790000915527344,tarfile,0.04003095626831055,HDD
234981,2.6574346331312766,0.021921873092651367,gzip,0.001996755599975586,HDD
234981,2.646391044339081,0.015000343322753906,zlib,0.0009999275207519531,HDD
234981,3.402218136012857,0.01999974250793457,bz2,0.008962154388427734,HDD
234981,3.043006993006993,0.08499908447265625,lzma,0.005000591278076172,HDD
234981,2.639791046452845,0.026000499725341797,zipfile,0.0039980411529541016,HDD
234981,2.648150652512002,0.03199911117553711,tarfile,0.004999399185180664,HDD
1377626,2.6911383206488617,0.14100050926208496,gzip,0.009999990463256836,HDD
1377626,2.6768263418368634,0.09400033950805664,zlib,0.006999015808105469,HDD
1377626,3.6224431571667854,0.1230006217956543,bz2,0.060004234313964844,HDD
1377626,3.388927155185138,0.8269994258880615,lzma,0.03199911117553711,HDD
1377626,2.6755474417114167,0.13299942016601562,zipfile,0.010998725891113281,HDD
1377626,2.6898352077475787,0.14701056480407715,tarfile,0.014000654220581055,HDD
598004,3.0124173227949806,0.05992412567138672,gzip,0.004000663757324219,HDD
598004,2.995051686833881,0.03795981407165527,zlib,0.003001689910888672,HDD
598004,4.049268021830691,0.05299854278564453,bz2,0.021040678024291992,HDD
598004,3.6885593743060867,0.2869603633880615,lzma,0.012000083923339844,HDD
598004,2.9917552180264555,0.054001808166503906,zipfile,0.005999088287353516,HDD
598004,3.0085980932256686,0.08899974822998047,tarfile,0.01399993896484375,HDD
400863,2.683709471175411,0.03799796104431152,gzip,0.00299835205078125,HDD
400863,2.6726872687268726,0.026000261306762695,zlib,0.0020008087158203125,HDD
400863,3.5684921751206224,0.03400278091430664,bz2,0.024998903274536133,HDD
400863,3.1646745823728173,0.14903759956359863,lzma,0.007970333099365234,HDD
400863,2.668808212885229,0.038039445877075195,zipfile,0.00500941276550293,HDD
400863,2.6784375563766596,0.045009613037109375,tarfile,0.006989955902099609,HDD
248917,2.582340858162503,0.026987791061401367,gzip,0.0019996166229248047,HDD
248917,2.5732642765579126,0.018999814987182617,zlib,0.001047372817993164,HDD
248917,3.273974404503545,0.021998882293701172,bz2,0.009953498840332031,HDD
248917,2.9452056415353307,0.10800027847290039,lzma,0.004999399185180664,HDD
248917,2.567531047571894,0.029999732971191406,zipfile,0.004000663757324219,HDD
248917,2.5752343313538457,0.031000137329101562,tarfile,0.005000114440917969,HDD
336526,2.617820026137283,0.03400087356567383,gzip,0.0029997825622558594,HDD
336526,2.6082636429163792,0.026000499725341797,zlib,0.0019989013671875,HDD
336526,3.399458553043619,0.03000187873840332,bz2,0.017000198364257812,HDD
336526,3.0359230658198615,0.12703609466552734,lzma,0.0070002079010009766,HDD
336526,2.604146192359182,0.035019874572753906,zipfile,0.00498652458190918,HDD
336526,2.6117858889087224,0.039032936096191406,tarfile,0.004977703094482422,HDD
580854,2.6577746866835357,0.05602240562438965,gzip,0.00398707389831543,HDD
580854,2.646332018187285,0.04101443290710449,zlib,0.0029745101928710938,HDD
580854,3.612747933498778,0.04999423027038574,bz2,0.02396225929260254,HDD
580854,3.1984647915244158,0.23203754425048828,lzma,0.011003732681274414,HDD
580854,2.643369436606899,0.05314469337463379,zipfile,0.006005525588989258,HDD
580854,2.6549927323588296,0.06610727310180664,tarfile,0.0066297054290771484,HDD
331476,2.675826216115856,0.03097081184387207,gzip,0.0019998550415039062,HDD
331476,2.6648551307200052,0.02396106719970703,zlib,0.0019998550415039062,HDD
331476,3.5147119636097592,0.030032634735107422,bz2,0.013969182968139648,HDD
331476,3.117837390421009,0.12401628494262695,lzma,0.006983757019042969,HDD
331476,2.6597660199316353,0.03303670883178711,zipfile,0.005010843276977539,HDD
331476,2.6702863817617914,0.04001116752624512,tarfile,0.0059626102447509766,HDD
432228,2.5909998261588907,0.041001081466674805,gzip,0.0029633045196533203,HDD
432228,2.581174531513132,0.029997587203979492,zlib,0.003046751022338867,HDD
